Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159769/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159769,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159765/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159765,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159885/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159885,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159883/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159883,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159887/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159887,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159889/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159889,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159891/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159891,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159893/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159893,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159895/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159895,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159897/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159897,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159899/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159899,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159905/le-vernis-longwear-nail-colour-limited-edition-fall-winter-2021-collection/,Hong Kong S.A.R,905 - BRUN FUMÉ,LONGWEAR NAIL COLOUR<br>LIMITED EDITION - FALL-WINTER 2021 COLLECTION,,LE VERNIS,HKD 210,159905,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159909/le-vernis-longwear-nail-colour-limited-edition-fall-winter-2021-collection/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159909,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159911/le-vernis-longwear-nail-colour-limited-edition-fall-winter-2021-collection/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159911,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159913/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159913,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159915/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159915,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159917/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159917,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159919/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159919,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/158350/le-gel-coat-longwear-top-coat/,Hong Kong S.A.R,,LONGWEAR TOP COAT,,LE GEL COAT,HKD 210,158350,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/158340/le-top-coat-quick-dry-and-shine/,Hong Kong S.A.R,,QUICK DRY AND SHINE,,LE TOP COAT,HKD 210,158340,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/158347/le-top-coat-shimmering-amber-top-coat/,Hong Kong S.A.R,347 -  ÉTOILÉ,SHIMMERING AMBER TOP COAT,,LE TOP COAT,HKD 210,158347,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/158910/le-dissolvant-douceur-gentle-nail-enamel-remover/,Hong Kong S.A.R,,GENTLE NAIL ENAMEL REMOVER,,LE DISSOLVANT DOUCEUR ,HKD 130,158910,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159008/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159008,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159010/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159010,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159012/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,08 - PIRATE,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210,159012,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159014/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159014,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159504/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159504,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159528/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159528,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159578/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159578,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159586/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159586,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159598/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159598,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159921/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159921,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159923/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159923,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159937/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159937,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159616/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159616,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159602/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159602,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159935/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159935,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159933/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159933,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159931/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159931,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159929/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159929,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159927/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159927,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/159925/le-vernis-longwear-nail-colour/,Hong Kong S.A.R,,LONGWEAR NAIL COLOUR,,LE VERNIS,HKD 210, 159925,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/158260/lhuile-camelia-hydrating-fortifying-oil/,Hong Kong S.A.R,,HYDRATING & FORTIFYING OIL,,L'HUILE CAMÉLIA,HKD 240,158260,
OutofStock,/hk-en/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/158250/la-base-camelia-fortifying-protecting-and-smoothing-base-coat/,Hong Kong S.A.R,,"FORTIFYING, PROTECTING AND SMOOTHING BASE COAT",,LA BASE CAMÉLIA,HKD 240,158250,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138842/pinceau-teint-2-en-1-fluide-et-poudre-n101-fluid-and-powder-foundation-brush/,Hong Kong S.A.R,,FLUID AND POWDER FOUNDATION BRUSH,,PINCEAU TEINT 2 EN 1 - FLUIDE ET POUDRE N°101 ,HKD 350,138842,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138841/pinceau-estompe-teint-n102-fluid-foundation-blending-brush/,Hong Kong S.A.R,,FLUID FOUNDATION-BLENDING BRUSH,,PINCEAU ESTOMPE TEINT N°102 ,HKD 390,138841,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138843/pinceau-eyeliner-n205-cream-eyeliner-brush/,Hong Kong S.A.R,,CREAM EYELINER BRUSH,,PINCEAU EYELINER N°205,HKD 225,138843,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138844/angled-eyeliner-brush-n206-powder-and-cream-eyeliner-brush/,Hong Kong S.A.R,,POWDER AND CREAM EYELINER BRUSH,,ANGLED EYELINER BRUSH N°206,HKD 225,138844,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138847/pinceau-poudre-n106-powder-brush/,Hong Kong S.A.R,,POWDER BRUSH,,PINCEAU POUDRE N°106,HKD 450,138847,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138845/pinceau-fond-de-teint-retractable-n103-retractable-foundation-brush/,Hong Kong S.A.R,,RETRACTABLE FOUNDATION BRUSH,,PINCEAU FOND DE TEINT RETRACTABLE N°103 ,HKD 390,138845,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138848/precision-powder-brush-n107-precision-powder-brush/,Hong Kong S.A.R,,PRECISION POWDER BRUSH,,PRECISION POWDER BRUSH N°107,HKD 390,138848,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138850/pinceau-blush-n110-blush-brush/,Hong Kong S.A.R,,BLUSH BRUSH,,PINCEAU BLUSH N°110,HKD 390,138850,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138849/pinceau-contour-n109-contouring-brush/,Hong Kong S.A.R,,CONTOURING BRUSH,,PINCEAU CONTOUR N°109 ,HKD 390,138849,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138851/pinceau-duo-sourcils-n207-dual-ended-brow-brush-grooms-and-redefines/,Hong Kong S.A.R,,DUAL-ENDED BROW BRUSH: GROOMS AND REDEFINES,,PINCEAU DUO SOURCILS N°207,HKD 280,138851,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138852/pinceau-ombreur-rond-n204-eyeshadow-brush/,Hong Kong S.A.R,,EYESHADOW BRUSH,,PINCEAU OMBREUR ROND N°204,HKD 280,138852,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138853/pinceau-ombreur-plat-n202-eyeshadow-brush/,Hong Kong S.A.R,,EYESHADOW BRUSH,,PINCEAU OMBREUR PLAT N°202,HKD 280,138853,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138854/dual-ended-lip-brush-n300-dual-ended-lip-brush/,Hong Kong S.A.R,,DUAL-ENDED LIP BRUSH,,DUAL-ENDED LIP BRUSH N°300  ,HKD 280,138854,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138855/pinceau-ombreur-contour-n203-eye-contouring-brush/,Hong Kong S.A.R,,EYE-CONTOURING BRUSH,,PINCEAU OMBREUR CONTOUR N°203 ,HKD 225,138855,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138856/pinceau-duo-contour-yeux-retractable-n201-dual-ended-brush-defines-and-blends/,Hong Kong S.A.R,,DUAL-ENDED BRUSH: DEFINES AND BLENDS,,PINCEAU DUO CONTOUR YEUX RÉTRACTABLE N°201,HKD 390,138856,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138857/pinceau-duo-paupieres-retractable-n200-dual-ended-eyeshadow-brush-applies-and-blends/,Hong Kong S.A.R,,DUAL-ENDED EYESHADOW BRUSH: APPLIES AND BLENDS,,PINCEAU DUO PAUPIÈRES RÉTRACTABLE N°200,HKD 390,138857,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138858/pinceau-duo-correcteur-retractable-n105-dual-ended-brush-corrects-and-blends/,Hong Kong S.A.R,,DUAL-ENDED BRUSH: CORRECTS AND BLENDS,,PINCEAU DUO CORRECTEUR RÉTRACTABLE N°105 ,HKD 390,138858,
OutofStock,/hk-en/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144460/sublimage-lextrait-de-nuit-revitalising-and-replenishing-night-concentrate/,Hong Kong S.A.R,,REVITALISING AND REPLENISHING NIGHT CONCENTRATE<br>,,SUBLIMAGE L’EXTRAIT DE NUIT,"HKD 5,150",144460,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144330/sublimage-le-savon-de-soin-radiance-revealing-rich-cleansing-soap/,Hong Kong S.A.R,,RADIANCE-REVEALING RICH CLEANSING SOAP,,SUBLIMAGE LE SAVON DE SOIN,HKD 695,144330,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141180/sublimage-lextrait-de-creme-ultimate-revitalising-and-restoring-cream/,Hong Kong S.A.R,,ULTIMATE REVITALISING AND RESTORING CREAM,,SUBLIMAGE L'EXTRAIT DE CRÈME,"HKD 4,555",141180,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138859/retractable-highlighter-brush-n111-highlighter-brush/,Hong Kong S.A.R,,HIGHLIGHTER BRUSH,,RETRACTABLE HIGHLIGHTER BRUSH N°111,HKD 280,138859,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138860/touch-up-face-brush-n104-cream-and-powder-foundation-brush/,Hong Kong S.A.R,,CREAM AND POWDER FOUNDATION BRUSH,,TOUCH-UP FACE BRUSH N°104,HKD 280,138860,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/138861/pinceau-kabuki-retractable-n108-retractable-powder-brush/,Hong Kong S.A.R,,RETRACTABLE POWDER BRUSH,,PINCEAU KABUKI RETRACTABLE N°108,HKD 390,138861,
OutofStock,/hk-en/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141160/sublimage-la-creme-yeux-ultimate-revitalisation-eye-cream/,Hong Kong S.A.R,,ULTIMATE REVITALISATION EYE CREAM,,SUBLIMAGE LA CRÈME YEUX,"HKD 1,660",141160,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141140/sublimage-la-creme-ultimate-skin-revitalisation-texture-supreme/,Hong Kong S.A.R,,ULTIMATE SKIN REVITALISATION - TEXTURE SUPRÊME,,SUBLIMAGE LA CRÈME,"HKD 3,100",141140,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141120/sublimage-la-creme-ultimate-skin-revitalisation-texture-fine/,Hong Kong S.A.R,,ULTIMATE SKIN REVITALISATION - TEXTURE FINE,,SUBLIMAGE LA CRÈME,"HKD 3,100",141120,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/148030/papier-matifiant-de-chanel-oil-control-tissues/,Hong Kong S.A.R,,OIL CONTROL TISSUES,,PAPIER MATIFIANT DE CHANEL,HKD 265,148030,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/142090/sublimage-le-fluide-ultimate-skin-revitalisation/,Hong Kong S.A.R,,ULTIMATE SKIN REVITALISATION,,SUBLIMAGE LE FLUIDE,"HKD 2,400",142090,
OutofStock,/hk-en/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/186097/les-beiges-oversize-kabuki-brush-oversize-kabuki-brush-for-face-and-body/,Hong Kong S.A.R,,OVERSIZE KABUKI BRUSH FOR FACE AND BODY.,,LES BEIGES OVERSIZE KABUKI BRUSH,HKD 390,186097,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144340/sublimage-leau-de-demaquillage-refreshing-and-radiance-revealing-cleansing-water/,Hong Kong S.A.R,,REFRESHING AND RADIANCE-REVEALING CLEANSING WATER,,SUBLIMAGE L'EAU DE DÉMAQUILLAGE,HKD 770,144340,
OutofStock,/hk-en/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/142500/sublimage-la-lotion-supreme-ultimate-skin-revitalisation/,Hong Kong S.A.R,,ULTIMATE SKIN REVITALISATION,,SUBLIMAGE LA LOTION SUPRÊME,"HKD 1,180",142500,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144360/sublimage-gel-to-oil-cleanser-ultimate-comfort-and-radiance-revealing-gel-to-oil-cleanser/,Hong Kong S.A.R,,ULTIMATE COMFORT AND RADIANCE-REVEALING GEL-TO-OIL CLEANSER,,SUBLIMAGE GEL-TO-OIL CLEANSER,HKD 770,144360,
