Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/181014/le-crayon-yeux-augenkonturenstift/,Germany,01 - NOIR BLACK,AUGENKONTURENSTIFT,,LE CRAYON YEUX,25 €,181014,
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/187615/le-crayon-khol-khol-schminkstift-fuer-die-augen/,Germany,61 - NOIR,KHÔL-SCHMINKSTIFT FÜR DIE AUGEN,,LE CRAYON KHÔL,25 €,187615,
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/182204/stylo-ombre-et-contour-3-in-1-stift-lidschatten-eyeliner-und-kajal/,Germany,04 - ELECTRIC BROWN,"3-IN-1 STIFT: LIDSCHATTEN, EYELINER UND KAJAL",,STYLO OMBRE ET CONTOUR,33 €,182204,
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/187014/stylo-yeux-waterproof-eyeliner-und-kajal-mit-langem-halt/,Germany,10 - ÉBÈNE,EYELINER UND KAJAL MIT LANGEM HALT,,STYLO YEUX WATERPROOF,27 €,187014,
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/187516/le-liner-de-chanel-hochpraeziser-fluessiger-eyeliner-langanhaltend-und-wasserfest/,Germany,516 - ROUGE NOIR,HOCHPRÄZISER FLÜSSIGER EYELINER ‒ LANGANHALTEND UND WASSERFEST,,LE LINER DE CHANEL,37 €,187516,
InStock,/de/hautpflege/augen-und-lippenpflege/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/141680/le-lift-creme-yeux-glaettend-festigend/,Germany,,GLÄTTEND - FESTIGEND,,LE LIFT CRÈME YEUX,78 €,141680,
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/175028/ombre-premiere-laque-fluessiger-lidschatten-mit-langem-halt/,Germany,28 - DESERT WIND,FLÜSSIGER LIDSCHATTEN MIT LANGEM HALT<br>,,OMBRE PREMIÈRE LAQUE,34 €,175028,
InStock,/de/make-up/lippen/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/145382/n1-de-chanel-balsam-fuer-lippen-und-wangen-schenkt-farbe-naehrt-polstert-auf/,Germany,,SCHENKT FARBE - NÄHRT - POLSTERT AUF,,N°1 DE CHANEL BALSAM FÜR LIPPEN UND WANGEN,45 €,145382,
InStock,/de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/121250/allure-homme-aftershave-emulsion/,Germany,,AFTERSHAVE-EMULSION,,ALLURE HOMME,50 €,121250,
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/184190/les-beiges-lidschatten-palette-lidschatten-palette-fuer-einen-natuerlichen-look/,Germany,TENDER,LIDSCHATTEN-PALETTE FÜR EINEN NATÜRLICHEN LOOK,,LES BEIGES LIDSCHATTEN-PALETTE,60 €,184190,
OutofStock,/de/schmuck/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12071/bouton-de-camelia-collier/,Germany,Weiß,"18 Karat Weißgold, Diamanten",Weißgold,Bouton de Camélia Collier,7 600 €,J12071,
InStock,/de/make-up/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/132212/poudre-universelle-libre-loser-puder-mit-natuerlichem-finish/,Germany,12,LOSER PUDER MIT NATÜRLICHEM FINISH,,POUDRE UNIVERSELLE LIBRE,50 €,132212,
InStock,/de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/151937/les-4-ombres-exklusivkreation-lidschatten-mit-vielfaeltigen-effekten-ombres-de-lune-edition/,Germany,937 - OMBRES DE LUNE,LIDSCHATTEN MIT VIELFÄLTIGEN EFFEKTEN<br>OMBRES DE LUNE EDITION,,LES 4 OMBRES - EXKLUSIVKREATION,57 €,151937,
InStock,/de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/143030/hydra-beauty-creme-hydratation-schutz-leuchtkraft/,Germany,,HYDRATATION – SCHUTZ – LEUCHTKRAFT,,HYDRA BEAUTY CRÈME,65 €,143030,
InStock,/de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/143090/hydra-beauty-nutrition-schuetzende-aufbaupflege-fuer-trockene-haut/,Germany,,SCHÜTZENDE AUFBAUPFLEGE FÜR TROCKENE HAUT,,HYDRA BEAUTY NUTRITION,66 €,143090,
InStock,/de/brillen/optische-brillen/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/brillen/p/A75209X08101V168252MOCCI/katzenaugenfoermige-korrekturfassung-dunkles-schildpatt-beige/,Germany,Dunkles Schildpatt & Beige,Dunkles Schildpatt & Beige,Azetat,Katzenaugenförmige Korrekturfassung,320 €,A75209X08101V168252MOCCI,"Mittel (52 mm) ,Groß (54 mm) ,Alternative ,Standard "
InStock,/de/brillen/optische-brillen/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/brillen/p/A75238X06081V169852MOCCI/rechteckige-korrekturfassung-braun/,Germany,Braun,Braun,Azetat & Metall,Rechteckige Korrekturfassung,320 €,A75238X06081V169852MOCCI,"Mittel (52 mm) ,Groß (54 mm) "
InStock,/de/brillen/optische-brillen/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/brillen/p/A75239X06081V371451MOCCI/katzenaugenfoermige-korrekturfassung-dunkles-schildpatt/,Germany,Dunkles Schildpatt,Dunkles Schildpatt,Azetat & Metall,Katzenaugenförmige Korrekturfassung,320 €,A75239X06081V371451MOCCI,"Mittel (51 mm) ,Groß (53 mm) "
InStock,/de/parfum/produkte-fuer-bad-und-koerper/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/118700/antaeus-deodorant-stick/,Germany,,DEODORANT STICK,,ANTAEUS,37 €,118700,
InStock,/de/parfum/produkte-fuer-bad-und-koerper/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/124060/platinum-egoiste-aftershave-lotion/,Germany,,AFTERSHAVE-LOTION,,PLATINUM ÉGOÏSTE,61 €,124060,
InStock,/de/brillen/optische-brillen/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/brillen/p/A75208X08101V353451NOCCI/quadratische-korrekturfassung-schwarz-beige/,Germany,Schwarz & Beige,Schwarz & Beige,Azetat,Quadratische Korrekturfassung,320 €,A75208X08101V353451NOCCI,"Mittel (51 mm) ,Groß (53 mm) "
OutofStock,/de/schmuck/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J2580/fil-de-camelia-collier/,Germany,,"Kleines Modell, 18 Karat Weißgold, Diamanten",Weißgold,Fil de Camélia Collier,9 650 €,J2580,
OutofStock,/de/schmuck/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J2925/fil-de-camelia-collier/,Germany,,18 Karat Gelbgold,Gelbgold,Fil de Camélia Collier,3 640 €,J2925,
OutofStock,/de/schmuck/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J2530/fil-de-camelia-collier/,Germany,,"Großes Modell, 18 Karat Weißgold, Diamanten",Weißgold,Fil de Camélia Collier,15 800 €,J2530,
OutofStock,/de/schmuck/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J2672/fil-de-camelia-ohrringe/,Germany,,"18 Karat Weißgold, Diamanten",Weißgold,Fil de Camélia Ohrringe,17 300 €,J2672,
OutofStock,/de/schmuck/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J2671/fil-de-camelia-ring/,Germany,,"Großes Modell, 18 Karat Weißgold, Diamanten",Weißgold,Fil de Camélia Ring,15 700 €,J2671,
OutofStock,/de/mode/modeschmuck/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/mode/p/AB8684B08502NI910/ring-metall-harz/,Germany,"Goldfarben, Schwarz & Weiß","Metall & Harz, Goldfarben, Schwarz & Weiß",Metall & Harz,Ring,620 €,AB8684B08502NI910,
InStock,/de/hautpflege/oele/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/102020/lhuile-jasmin-massageoel-fuer-den-koerper/,Germany,,MASSAGEÖL FÜR DEN KÖRPER,,L'HUILE JASMIN,195 €,102020,
InStock,/de/hautpflege/koerperpflege/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/102050/lhuile-vanille-massageoel-fuer-den-koerper/,Germany,,MASSAGEÖL FÜR DEN KÖRPER,,L'HUILE VANILLE,195 €,102050,
OutofStock,/de/mode/schuhe/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/mode/p/G39246Y5604594305/offene-schuhe-strass-rips-modeschmuckperlen/,Germany,Schwarz,"Strass, Rips & Modeschmuckperlen, Schwarz","Strass, Rips & Modeschmuckperlen",Offene Schuhe,2 500 €,G39246Y5604594305,
OutofStock,/de/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/mode/p/P73127V6271794305/cape-seiden-mousseline/,Germany,Schwarz,"Seiden-Mousseline, Schwarz",Seiden-Mousseline,Cape,2 770 €,P73127V6271794305,
InStock,/de/hautpflege/oele/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/102030/lhuile-rose-massageoel-fuer-den-koerper/,Germany,,MASSAGEÖL FÜR DEN KÖRPER,,L'HUILE ROSE,195 €,102030,
InStock,/de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/158347/le-top-coat-bernsteinfarben-schimmernder-ueberlack/,Germany,347 -  ÉTOILÉ,BERNSTEINFARBEN SCHIMMERNDER ÜBERLACK,,LE TOP COAT,28 €,158347,
OutofStock,/de/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/mode/p/P73064V21513AZ598/leggings-wolljersey/,Germany,Écru,Wolljersey,,Leggings,1 290 €,"
               P73064 V21513 AZ598",
InStock,/de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/158350/le-gel-coat-gel-coat/,Germany,,GEL COAT,,LE GEL COAT,28 €,158350,
InStock,/de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/158340/le-top-coat-glanz-und-schnelles-trocknen/,Germany,,GLANZ UND SCHNELLES TROCKNEN,,LE TOP COAT,28 €,158340,
InStock,/de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/make-up/p/158910/le-dissolvant-douceur-sanfter-nagellackentferner/,Germany,,SANFTER NAGELLACKENTFERNER,,LE DISSOLVANT DOUCEUR,23 €,158910,
InStock,/de/hautpflege/masken-und-peelings/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/141360/le-masque-vitaminhaltige-tonerde-maske-gegen-umweltschadstoffe/,Germany,,VITAMINHALTIGE TONERDE-MASKE GEGEN UMWELTSCHADSTOFFE,,LE MASQUE,52 €,141360,
InStock,/de/hautpflege/augen-und-lippenpflege/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/140190/le-lift-soin-levres-et-contours-glaettet-festigt-polstert-auf/,Germany,,GLÄTTET – FESTIGT – POLSTERT AUF,,LE LIFT SOIN LÈVRES ET CONTOURS,76 €,140190,
InStock,/de/hautpflege/reinigung/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/141480/le-gel-reinigungsgel-gegen-umweltschadstoffe/,Germany,,REINIGUNGSGEL GEGEN UMWELTSCHADSTOFFE,,LE GEL,39 €,141480,
InStock,/de/hautpflege/reinigung/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/hautpflege/p/141670/leau-de-mousse-wasser-zu-schaum-cleanser-gegen-umweltschadstoffe/,Germany,,WASSER-ZU-SCHAUM-CLEANSER GEGEN UMWELTSCHADSTOFFE,,L'EAU DE MOUSSE,47 €,141670,
InStock,/de/parfum/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-zerstaeuber/,Germany,,LES EAUX DE CHANEL – EAU DE TOILETTE ZERSTÄUBER,,PARIS – PARIS,135 €,102440,
InStock,/de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/102940/parisedimbourg-les-eaux-de-chanel-koerperemulsion/,Germany,,LES EAUX DE CHANEL – KÖRPEREMULSION,,PARIS–ÉDIMBOURG,58 €,102940,
InStock,/de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/102930/paris-riviera-les-eaux-de-chanel-koerpermilch/,Germany,,LES EAUX DE CHANEL – KÖRPERMILCH,,PARIS – RIVIERA,58 €,102930,
OutofStock,/de/mode/schuhe/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/mode/p/G39245X56681K4357/offene-schuhe-glaenzendes-ziegenleder-modeschmuckperlen/,Germany,Beige & Schwarz,"Glänzendes Ziegenleder & Modeschmuckperlen, Beige & Schwarz",Glänzendes Ziegenleder & Modeschmuckperlen,Offene Schuhe,1 350 €,G39245X56681K4357,
OutofStock,/de/mode/kleine-lederwaren/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/mode/p/AP2895B0866610601/kugelfoermige-minaudiere-lammleder-goldfarbenes-metall/,Germany,Weiß,"Lammleder & goldfarbenes Metall, Weiß",Lammleder & goldfarbenes Metall,Kugelförmige Minaudière,4 750 €,AP2895B0866610601,9 × 9 × 9 cm
InStock,/de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/107464/bleu-de-chanel-coffret-eau-de-toilette-zerstaeuber-100-ml-und-deodorant-stick-60-g/,Germany,,COFFRET - EAU DE TOILETTE ZERSTÄUBER 100 ML UND DEODORANT-STICK 60 G,,BLEU DE CHANEL,144 €,107464,
OutofStock,/de/parfum/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/120220/sycomore-les-exclusifs-de-chanel-extrait/,Germany,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,SYCOMORE,240 €,120220,
OutofStock,/de/parfum/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/120327/gardenia-x-les-maisons-dart-coffret-les-exclusifs-de-chanel-streng-limitierte-edition/,Germany,,LES EXCLUSIFS DE CHANEL<br>STRENG LIMITIERTE EDITION,,GARDÉNIA x LES MAISONS D'ART COFFRET,10 000 €,120327,
InStock,/de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/120337/coffret-sycomore-x-les-maisons-dart-les-exclusifs-de-chanel-streng-limitierte-edition/,Germany,,LES EXCLUSIFS DE CHANEL Streng limitierte Edition<br><br>,,COFFRET SYCOMORE x LES MAISONS D'ART,10 000 €,120337,
InStock,/de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/122308/sycomore-les-exclusifs-de-chanel-eau-de-parfum/,Germany,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE,400 €,122308,
InStock,/de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/parfum/p/123070/allure-homme-sport-aftershave-lotion/,Germany,,AFTERSHAVE-LOTION,,ALLURE HOMME SPORT,61 €,123070,
OutofStock,/de/schmuck/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J3091/ultra-ring/,Germany,,"Kleines Modell, 18 Karat Weißgold, weiße Keramik",Weißgold,Ultra Ring,2 240 €,J3091,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12094/coco-crush-kreolen/,Germany,Weiß,"Steppmotiv, 18 Karat Weißgold, Diamanten",Weißgold,Coco Crush Kreolen,8 950 €,J12094,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11974/coco-crush-kreolen/,Germany,Beige,"Steppmotiv, 18 Karat Weißgold und BEIGEGOLD",BEIGEGOLD,Coco Crush Kreolen,8 750 €,J11974,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11191/coco-crush-ohrringe/,Germany,Gelb,"Steppmotiv, 18 Karat Weißgold und Gelbgold, Diamanten",Gelbgold,Coco Crush Ohrringe,7 650 €,J11191,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11135/coco-crush-ohrringe/,Germany,Weiß,"Steppmotiv, 18 Karat Weißgold, Diamanten",Weißgold,Coco Crush Ohrringe,6 600 €,J11135,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11755/coco-crush-ohrringe/,Germany,Beige,"Steppmotiv, 18 Karat BEIGEGOLD, Diamanten",BEIGEGOLD,Coco Crush Ohrringe,6 450 €,J11755,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12092/coco-crush-kreolen/,Germany,Beige,"Steppmotiv, 18 Karat BEIGEGOLD",BEIGEGOLD,Coco Crush Kreolen,6 050 €,J12092,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11754/coco-crush-ohrringe/,Germany,Beige,"Steppmotiv, 18 Karat BEIGEGOLD",BEIGEGOLD,Coco Crush Ohrringe,4 120 €,J11754,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12091/coco-crush-kreolen/,Germany,Gelb,"Steppmotiv, 18 Karat Gelbgold",Gelbgold,Coco Crush Kreolen,5 900 €,J12091,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12154/coco-crush-einzelner-ohrring/,Germany,Weiß,"Steppmotiv, 18 Karat Weißgold, Diamanten",Weißgold,Coco Crush einzelner Ohrring,2 290 €,J12154,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11134/coco-crush-ohrringe/,Germany,Gelb,"Steppmotiv, 18 Karat Gelbgold",Gelbgold,Coco Crush Ohrringe,3 950 €,J11134,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12155/coco-crush-einzelner-ohrring/,Germany,Beige,"Steppmotiv, 18 Karat BEIGEGOLD, Diamanten",BEIGEGOLD,Coco Crush einzelner Ohrring,2 240 €,J12155,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12157/coco-crush-einzelner-ohrring/,Germany,Gelb,"Steppmotiv, 18 Karat Gelbgold",Gelbgold,Coco Crush einzelner Ohrring,1 350 €,J12157,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12156/coco-crush-einzelner-ohrring/,Germany,Gelb,"Steppmotiv, 18 Karat Gelbgold, Diamanten",Gelbgold,Coco Crush einzelner Ohrring,2 180 €,J12156,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12149/coco-crush-einzelner-ohrring/,Germany,Beige,"Steppmotiv, 18 Karat BEIGEGOLD",BEIGEGOLD,Coco Crush einzelner Ohrring,1 400 €,J12149,
OutofStock,/de/schmuck/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J12104/coco-collier/,Germany,Weiß,"Steppmotiv, 18 Karat Weißgold, Diamanten",Weißgold,Coco Collier,6 250 €,J12104,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J10813/etoile-filante-collier/,Germany,,"18 Karat Weißgold, Diamanten",Weißgold,Étoile Filante Collier,6 250 €,J10813,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J2831/comete-armband/,Germany,Weiß,"18 Karat Weißgold, Diamanten",Weißgold,Comète Armband,100 000 €,J2831,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J2581/etoile-filante-ring/,Germany,,"18 Karat Weißgold, Diamanten",Weißgold,Étoile Filante Ring,17 600 €,J2581,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J10866/etoile-filante-ring/,Germany,,"18 Karat Weißgold und Gelbgold, Diamanten",Weißgold,Étoile Filante Ring,12 000 €,J10866,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11491/comete-chevron-armband/,Germany,Weiß,"18 Karat Weißgold, Diamanten",Weißgold,Comète Chevron Armband,16 400 €,J11491,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J10812/etoile-filante-ring/,Germany,,"18 Karat Weißgold, Diamanten",Weißgold,Étoile Filante Ring,8 000 €,J10812,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11457/comete-chevron-ring/,Germany,Weiß,"18 Karat Weißgold, Diamanten",Weißgold,Comète Chevron Ring,8 350 €,J11457,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11933/soleil-de-chanel-veraenderbares-collier/,Germany,Gelb,"18 Karat Weißgold und Gelbgold, Diamanten",Weißgold,Soleil de CHANEL veränderbares Collier,55 600 €,J11933,
OutofStock,/de/schmuck/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 19:29:14.130817,https://www.chanel.com,https://www.chanel.com/de/schmuck/p/J11882/soleil-de-chanel-veraenderbarer-ring/,Germany,Weiß,"18 Karat Weißgold und Gelbgold, Diamanten",Weißgold,Soleil de CHANEL veränderbarer Ring,43 000 €,J11882,
