Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/kr/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/makeup/p/138860/les-pinceaux-de-chanel-touch-up-face-brush-n104/,South Korea,,터치-업 페이스 브러쉬 N°104,,뼁소 리뚜쉬 뗑 N°104,"65,000 원",138860,
OutofStock,/kr/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/makeup/p/138861/les-pinceaux-de-chanel-retractable-kabuki-brush-n108/,South Korea,,리트렉터블 가부키 브러쉬,,뼁소,"88,000 원",138861,
OutofStock,/kr/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/makeup/p/148030/papier-matifiant-de-chanel-blotting-papers/,South Korea,,오일 컨트롤 티슈,,빠삐에 마띠피앙 드 샤넬,"50,000 원",148030,
InStock,/kr/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/makeup/p/137880/le-recourbe-cils-de-chanel-eyelash-curler/,South Korea,,속눈썹 뷰러,,르 르쿠르브 실 드 샤넬,"38,000 원",137880,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71406X08101S714354NOCCI/pantos-sunglasses-dark-tortoise/,South Korea,다크 토터스,다크 토터스. 렌즈: 브라운,아세테이트,판토스 선글라스,"458,000 원",A71406X08101S714354NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71485X02123S881254MOCCI/square-sunglasses-black/,South Korea,블랙,블랙. 렌즈: 투명,"아세테이트, 카프스킨",선글라스,"584,000 원",A71485X02123S881254MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71486X01982L951256MUNI/pilot-sunglasses-gold/,South Korea,골드,골드. 렌즈: 투명,"메탈, 카프스킨",파일럿 선글라스,"841,000 원",A71486X01982L951256MUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71482X02123S621255OOCCI/round-sunglasses-dark-blue/,South Korea,다크 블루,"다크 블루. 렌즈: 블루, 그라데이션","아세테이트, 카프스킨",선글라스,"812,000 원",A71482X02123S621255OOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71481X02123S221652ROCCI/square-sunglasses-black-gold/,South Korea,"블랙, 골드","블랙, 골드. 렌즈: 그레이, 그라데이션","아세테이트, 카프스킨",선글라스,"841,000 원",A71481X02123S221652ROCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71487X02123S821254MOCCI/square-sunglasses-black-white/,South Korea,"블랙, 화이트","블랙, 화이트. 렌즈: 투명","아세테이트, 카프스킨",선글라스,"812,000 원",A71487X02123S821254MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71467X01081S141556OOCCI/butterfly-sunglasses-dark-tortoise/,South Korea,다크 토터스,"다크 토터스. 렌즈: 브라운, 그라데이션",아세테이트,버터플라이 선글라스,"556,000 원",A71467X01081S141556OOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71342X08101S411754NOCCI/square-sunglasses-black-pink/,South Korea,"블랙, 핑크","블랙, 핑크. 렌즈: 그레이",아세테이트,선글라스,"517,000 원",A71342X08101S411754NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71483X02123S011657NOCCI/butterfly-sunglasses-black/,South Korea,블랙,"블랙. 렌즈: 그레이, 그라데이션","아세테이트, 카프스킨",버터플라이 선글라스,"812,000 원",A71483X02123S011657NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71480X02153S648353POCCI/rectangle-sunglasses-dark-tortoise/,South Korea,다크 토터스,"다크 토터스. 렌즈: 브라운, 편광","아세테이트, 카프스킨",선글라스,"898,000 원",A71480X02153S648353POCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71495X08223L471251QUNI/round-sunglasses-silver-red/,South Korea,"실버, 레드","실버, 레드. 렌즈: 투명","메탈, 글래스 펄",선글라스,"684,000 원",A71495X08223L471251QUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71224X02016S501856NOCCI/square-sunglasses-black/,South Korea,블랙,"블랙. 렌즈: 그레이, 편광, 그라데이션",아세테이트,선글라스,"517,000 원",A71224X02016S501856NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71479X02123S621255OOCCI/rectangle-sunglasses-dark-blue/,South Korea,다크 블루,"다크 블루. 렌즈: 블루, 그라데이션","아세테이트, 카프스킨",선글라스,"613,000 원",A71479X02123S621255OOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71405X08101S366055NOCCI/square-sunglasses-transparent/,South Korea,투명,"투명. 렌즈: 그레이, 그라데이션",아세테이트,선글라스,"458,000 원",A71405X08101S366055NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71341X08101S171057NOCCI/oval-sunglasses-black-green/,South Korea,"블랙, 그린","블랙, 그린. 렌즈: 그레이, 그라데이션",아세테이트,선글라스,"517,000 원",A71341X08101S171057NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71490X08226L224256NUNI/square-sunglasses-gold-dark-tortoise/,South Korea,Gold & Dark Tortoise,"Gold & Dark Tortoise. 렌즈: 브라운, 편광, 그라데이션","메탈, 글래스 펄",선글라스,"784,000 원",A71490X08226L224256NUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71468X01081S141551ROCCI/square-sunglasses-dark-tortoise/,South Korea,다크 토터스,"다크 토터스. 렌즈: 브라운, 그라데이션",아세테이트,선글라스,"556,000 원",A71468X01081S141551ROCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71469X08101S221656OOCCI/square-sunglasses-black-gold/,South Korea,"블랙, 골드","블랙, 골드. 렌즈: 그레이, 그라데이션",아세테이트,선글라스,"698,000 원",A71469X08101S221656OOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71478X02123S221657NOCCI/square-sunglasses-black-gold/,South Korea,"블랙, 골드","블랙, 골드. 렌즈: 그레이, 그라데이션","아세테이트, 카프스킨",선글라스,"584,000 원",A71478X02123S221657NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71377X08101S221653SOCCI/rectangle-sunglasses-black-gold/,South Korea,"블랙, 골드","블랙, 골드. 렌즈: 그레이, 그라데이션",아세테이트,선글라스,"635,000 원",A71377X08101S221653SOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71428X07204L341251MUNI/round-sunglasses-gold/,South Korea,골드,골드. 렌즈: 투명,"메탈, 시퀸",선글라스,"767,000 원",A71428X07204L341251MUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,South Korea,다크 블루,"다크 블루. 렌즈: 블루, 그라데이션","아세테이트, 메탈",버터플라이 선글라스,"605,000 원",A71395X06081S621253QOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71429X07203S221251MOCCI/square-sunglasses-black-gold/,South Korea,"블랙, 골드","블랙, 골드. 렌즈: 투명","아세테이트, 시퀸",선글라스,"767,000 원",A71429X07203S221251MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71339X08101S171054QOCCI/butterfly-sunglasses-black-green/,South Korea,"블랙, 그린","블랙, 그린. 렌즈: 그레이",아세테이트,버터플라이 선글라스,"517,000 원",A71339X08101S171054QOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71133X02282S450255OOCCI/square-sunglasses-black/,South Korea,블랙,"블랙. 렌즈: 그레이, 편광, 그라데이션","아세테이트, 판타지 펄",선글라스,"723,000 원",A71133X02282S450255OOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71291X01060L951657OUNI/square-sunglasses-gold/,South Korea,골드,"골드. 렌즈: 그레이, 그라데이션",메탈,선글라스,"679,000 원",A71291X01060L951657OUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71419X08101S015500PUNI/shield-sunglasses-black/,South Korea,블랙,"블랙. 렌즈: 블루, 미러",아세테이트,쉴드 선글라스,"1,489,000 원",A71419X08101S015500PUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71396X06081S221453QOCCI/pantos-sunglasses-black/,South Korea,블랙,블랙,"아세테이트, 메탈",판토스 선글라스,"576,000 원",A71396X06081S221453QOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71353X02569S261053NOCCI/square-sunglasses-black/,South Korea,블랙,블랙,"아세테이트, 스트라스",선글라스,"635,000 원",A71353X02569S261053NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71292X01060L951658OUNI/round-sunglasses-gold/,South Korea,골드,"골드. 렌즈: 그레이, 그라데이션",메탈,선글라스,"679,000 원",A71292X01060L951658OUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71433X01060L956700PUNI/shield-sunglasses-gold/,South Korea,골드,"골드. 렌즈: 블랙, 미러",메탈,쉴드 선글라스,"610,000 원",A71433X01060L956700PUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71390X27388L221252MOCCI/square-sunglasses-black-gold/,South Korea,"블랙, 골드","블랙, 골드. 렌즈: 투명","아세테이트, 메탈, 카프스킨",선글라스,"575,000 원",A71390X27388L221252MOCCI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71473X08101S266753NOCCI/rectangle-sunglasses-black-white/,South Korea,"블랙, 화이트","블랙, 화이트. 렌즈: 그레이",아세테이트,선글라스,"657,000 원",A71473X08101S266753NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71472X08101S726755MOCCI/square-sunglasses-black-blue/,South Korea,"블랙, 블루","블랙, 블루. 렌즈: 그레이",아세테이트,선글라스,"657,000 원",A71472X08101S726755MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71465X08101S856156NOCCI/pilot-sunglasses-blue-pink/,South Korea,"블루, 핑크","블루, 핑크. 렌즈: 그레이, 그라데이션",아세테이트,파일럿 선글라스,"648,000 원",A71465X08101S856156NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A40888X09960L871259KUNI/pilot-sunglasses-brown/,South Korea,브라운,브라운. 렌즈: 그레이,"티타늄, 카프스킨",파일럿 선글라스,"443,000 원",A40888X09960L871259KUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71430X02570L247500PUNI/round-sunglasses-silver-pink/,South Korea,"실버, 핑크","실버, 핑크. 렌즈: 핑크, 미러","메탈, 스트라스",선글라스,"1,347,000 원",A71430X02570L247500PUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71432X02569S016400POCCI/shield-sunglasses-black-silver/,South Korea,"블랙, 실버","블랙, 실버. 렌즈: 그레이, 미러","아세테이트, 스트라스",쉴드 선글라스,"922,000 원",A71432X02569S016400POCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71434X08101S136655NOCCI/pantos-sunglasses-tortoise/,South Korea,토터스,토터스. 렌즈: 브라운,아세테이트,판토스 선글라스,"576,000 원",A71434X08101S136655NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71431X02569S017500POCCI/shield-sunglasses-black-pink/,South Korea,"블랙, 핑크","블랙, 핑크. 렌즈: 핑크, 미러","아세테이트, 스트라스",쉴드 선글라스,"922,000 원",A71431X02569S017500POCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71440X08101S126054MOCCI/cat-eye-sunglasses-brown/,South Korea,브라운,브라운. 렌즈: 투명,아세테이트,캣아이 선글라스,"546,000 원",A71440X08101S126054MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A40911X06074S221457NOCCI/square-sunglasses-black/,South Korea,블랙,블랙. 렌즈: 그레이,"아세테이트, 메탈, 카프스킨",선글라스,"1,639,000 원",A40911X06074S221457NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71441X08101S141254MOCCI/butterfly-sunglasses-dark-tortoise/,South Korea,다크 토터스,다크 토터스. 렌즈: 투명,아세테이트,버터플라이 선글라스,"546,000 원",A71441X08101S141254MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71454X27388L951254MUNI/butterfly-sunglasses-gold/,South Korea,골드,골드. 렌즈: 투명,"메탈, 카프스킨",버터플라이 선글라스,"1,781,000 원",A71454X27388L951254MUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71449X09950L087961NUNI/square-sunglasses-dark-silver/,South Korea,다크 실버,"다크 실버. 렌즈: 블루, 그라데이션",티타늄,선글라스,"784,000 원",A71449X09950L087961NUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71305X08101S221456NOCCI/square-sunglasses-black/,South Korea,블랙,블랙. 렌즈: 그레이,아세테이트,선글라스,"576,000 원",A71305X08101S221456NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71448X09950L241362NUNI/cat-eye-sunglasses-silver/,South Korea,실버,"실버. 렌즈: 브라운, 그라데이션",티타늄,캣아이 선글라스,"784,000 원",A71448X09950L241362NUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71450X09950L242857NUNI/pilot-sunglasses-silver/,South Korea,실버,"실버. 렌즈: 퍼플, 그라데이션",티타늄,파일럿 선글라스,"784,000 원",A71450X09950L242857NUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71463X01060L011247QUNI/round-sunglasses-black/,South Korea,블랙,블랙. 렌즈: 투명,메탈,선글라스,"499,000 원",A71463X01060L011247QUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71384X27388L180153RUNI/round-sunglasses-black-orange/,South Korea,"블랙, 오렌지","블랙, 오렌지. 렌즈: 오렌지, 그라데이션","메탈, 카프스킨",선글라스,"841,000 원",A71384X27388L180153RUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71446X27388L395359MUNI/butterfly-sunglasses-gold-brown/,South Korea,"골드, 브라운","골드, 브라운. 렌즈: 브라운","메탈, 카프스킨",버터플라이 선글라스,"1,781,000 원",A71446X27388L395359MUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71447X27389L952859MUNI/square-sunglasses-gold-black/,South Korea,"골드, 블랙","골드, 블랙. 렌즈: 그레이, 편광","메탈, 카프스킨",선글라스,"1,838,000 원",A71447X27389L952859MUNI,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71464X08101S141251LOCCI/pilot-sunglasses-dark-tortoise/,South Korea,다크 토터스,다크 토터스. 렌즈: 투명,아세테이트,파일럿 선글라스,"442,000 원",A71464X08101S141251LOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71438X08101S714354MOCCI/cat-eye-sunglasses-dark-tortoise/,South Korea,다크 토터스,다크 토터스. 렌즈: 브라운,아세테이트,캣아이 선글라스,"767,000 원",A71438X08101S714354MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71466X01081S165900POCCI/shield-sunglasses-blue-green/,South Korea,"블루, 그린","블루, 그린. 렌즈: 그레이, 그라데이션",아세테이트,쉴드 선글라스,"692,000 원",A71466X01081S165900POCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71484X02123S221255NOCCI/cat-eye-sunglasses-black-gold/,South Korea,"블랙, 골드","블랙, 골드. 렌즈: 투명","아세테이트, 카프스킨",캣아이 선글라스,"584,000 원",A71484X02123S221255NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71494X08221S141954NOCCI/square-sunglasses-dark-tortoise/,South Korea,다크 토터스,"다크 토터스. 렌즈: 브라운, 편광, 그라데이션",Acetate & Glass Pearls,선글라스,"627,000 원",A71494X08221S141954NOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71491X08222S551256MOCCI/cat-eye-sunglasses-white/,South Korea,화이트,"화이트. 렌즈: 그레이, 그라데이션",Acetate & Glass Pearls,캣아이 선글라스,"570,000 원",A71491X08222S551256MOCCI,"아시안 피트 ,인터내셔널 피트 "
OutofStock,/kr/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/watches/p/H6823/monsieur-superleggera-edition-watch/,South Korea,블랙,"견고한 매트 블랙 세라믹과 스틸, 매트 블랙 기요쉐 타입 다이얼, 점핑 아워, 240° 레트로그레이드 미닛",매트 블랙 세라믹,Monsieur. 슈퍼레제라 에디션 워치,"60,600,000 원",H6823,
OutofStock,/kr/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/watches/p/H6216/monsieur-marble-edition-watch/,South Korea,블랙,"견고한 매트 블랙 세라믹과 스틸, 블랙 마블 다이얼, 점핑 아워, 240° 레트로그레이드 미닛",매트 블랙 세라믹,Monsieur. 마블 에디션 워치,"48,600,000 원",H6216,
OutofStock,/kr/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/watches/p/H6027/code-coco-watch/,South Korea,블랙,"견고한 블랙 세라믹과 스틸, 다이아몬드",스틸,CODE COCO 워치,"24,000,000 원",H6027,
OutofStock,/kr/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/watches/p/H5812/code-coco-watch/,South Korea,실버,"스틸, 다이아몬드",스틸,CODE COCO 워치,"22,400,000 원",H5812,
OutofStock,/kr/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/watches/p/H5148/code-coco-watch/,South Korea,블랙,"견고한 블랙 세라믹과 스틸, 다이아몬드",스틸,CODE COCO 워치,"15,800,000 원",H5148,
OutofStock,/kr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:56:03.647547,https://www.chanel.com,https://www.chanel.com/kr/eyewear/p/A71437X08101S155054OOCCI/square-sunglasses-black/,South Korea,블랙,"블랙. 렌즈: 브라운, 그라데이션",아세테이트,선글라스,"767,000 원",A71437X08101S155054OOCCI,"아시안 피트 ,인터내셔널 피트 "
