Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H6785/j12-calibre-12-2-edition-1-watch-33-mm/,Singapore,White,"White highly resistant ceramic, steel and diamond",White ceramic,"J12 Calibre 12.2 Edition 1 Watch, 33 mm","SGD 16,850",H6785,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102410/paris-biarritz-les-eaux-de-chanel-eau-de-toilette-spray/,Singapore,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - BIARRITZ,SGD 220,102410,"125 ml ,50 ml "
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H5237/j12-xs-watch-19-mm/,Singapore,Silver,"White highly resistant ceramic and steel, brilliant-cut diamond flange",White ceramic,"J12∙XS Watch, 19 mm","SGD 11,350",H5237,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H7419/j12-wanted-de-chanel-watch-33-mm/,Singapore,White,White highly resistant ceramic and steel,White ceramic,"J12 WANTED de CHANEL Watch, 33 mm","SGD 9,550",H7419,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H5705/j12-watch-calibre-12-1-38-mm/,Singapore,White,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Watch Calibre 12.1, 38 mm","SGD 13,250",H5705,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H4664/j12-xs-watch-19-mm/,Singapore,Silver,"Small white leather cuff, white highly resistant ceramic and steel, diamond flange",White ceramic,"J12·XS Watch, 19 mm","SGD 7,300",H4664,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H6186/j12-phantom-watch-calibre-12-1-38-mm/,Singapore,White,White highly resistant ceramic and steel,White ceramic,"J12 Phantom Watch Calibre 12.1, 38 mm","SGD 11,800",H6186,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H5700/j12-watch-calibre-12-1-38-mm/,Singapore,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.1, 38 mm","SGD 11,000",H5700,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H5699/j12-watch-calibre-12-2-33-mm/,Singapore,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.2, 33 MM","SGD 10,550",H5699,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H5704/j12-watch-33-mm/,Singapore,Silver,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 33 mm","SGD 10,250",H5704,
